t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.627,15.4113,14.6414,0.0000,0.2914,0.1901,0.7700,73.0,3335.6,29.3,3335.6,3335.6,7.7,29.4,10.1,6.2,3330.0,3330.6,3330.0,3330.0,3327.8,3330.2,3330.0,3328.1,1.0017,0.0088,1.0017,1.0017,0.0023,0.0088,0.0030,0.0019
17.827,15.3137,14.5431,0.0000,0.2853,0.1898,0.7706,72.0,3335.6,22.7,3335.6,3335.6,0.9,0.3,5.6,0.1,3330.0,3330.6,3330.0,3330.0,3445.6,3237.6,3330.0,3491.8,1.0017,0.0068,1.0017,1.0017,0.0003,0.0001,0.0017,0.0000
18.028,15.3283,14.5242,0.0000,0.2856,0.1898,0.8041,72.0,3335.6,21.6,3335.6,3335.6,0.8,0.2,3.8,0.1,3330.0,3333.4,3330.0,3330.0,3233.4,3577.7,3330.4,3124.1,1.0017,0.0065,1.0017,1.0017,0.0002,0.0000,0.0011,0.0000
18.228,15.6387,14.7799,0.0204,0.3125,0.1892,0.8383,73.0,3335.6,38.6,3335.6,3335.6,24.0,5.7,41.7,1.5,3330.0,3329.1,3330.0,3330.0,3330.1,3329.5,3329.9,3329.7,1.0017,0.0116,1.0017,1.0017,0.0072,0.0017,0.0125,0.0005
18.428,15.3964,14.6209,0.0000,0.2859,0.1889,0.7754,73.0,3335.6,25.3,3335.6,3335.6,0.4,1.0,4.9,0.6,3330.0,3334.3,3330.0,3330.0,3322.4,3375.8,3331.1,3351.8,1.0017,0.0076,1.0017,1.0017,0.0001,0.0003,0.0015,0.0002
18.628,15.4959,14.7186,0.0000,0.2942,0.1907,0.7773,73.0,3335.6,31.2,3335.6,3335.6,42.0,9.1,14.7,7.8,3330.0,3327.5,3330.0,3330.0,3330.7,3326.0,3329.6,3331.1,1.0017,0.0094,1.0017,1.0017,0.0126,0.0027,0.0044,0.0023
18.829,15.4965,14.6530,0.0000,0.2872,0.1910,0.8435,73.0,3335.6,20.9,3335.6,3335.6,1.1,0.8,6.8,0.3,3330.0,3329.5,3330.0,3330.0,3358.4,3323.9,3330.6,3324.5,1.0017,0.0063,1.0017,1.0017,0.0003,0.0002,0.0020,0.0001
19.029,15.4437,14.6502,0.0000,0.2866,0.1901,0.7934,73.0,3335.6,21.6,3335.6,3335.6,3.7,1.4,3.9,1.1,3330.0,3330.9,3330.0,3330.0,3320.4,3328.2,3330.1,3331.5,1.0017,0.0065,1.0017,1.0017,0.0011,0.0004,0.0012,0.0003
19.229,15.4083,14.6322,0.0000,0.2856,0.1904,0.7761,73.0,3335.6,21.4,3335.6,3335.6,3.1,1.0,3.8,0.3,3330.0,3330.7,3330.0,3330.0,3327.1,3333.1,3330.2,3338.7,1.0017,0.0064,1.0017,1.0017,0.0009,0.0003,0.0011,0.0001
19.430,15.5578,14.6951,0.0000,0.2869,0.1892,0.8627,73.0,3335.6,24.8,3335.6,3335.6,0.5,0.1,4.0,0.3,3330.0,3334.1,3330.0,3330.0,3345.2,3336.9,3329.6,3349.6,1.0017,0.0074,1.0017,1.0017,0.0002,0.0000,0.0012,0.0001
19.630,15.4535,14.6865,0.0000,0.2924,0.1898,0.7669,73.0,3335.6,31.1,3335.6,3335.6,7.5,30.2,12.3,7.6,3330.0,3330.6,3330.0,3330.0,3331.3,3330.2,3330.1,3328.2,1.0017,0.0093,1.0017,1.0017,0.0023,0.0091,0.0037,0.0023
19.830,15.3317,14.5636,0.0000,0.2856,0.1886,0.7681,73.0,3335.6,21.7,3335.6,3335.6,0.6,0.2,6.1,0.3,3330.0,3331.1,3330.0,3330.0,3362.8,3215.7,3329.9,3360.1,1.0017,0.0065,1.0017,1.0017,0.0002,0.0001,0.0018,0.0001
20.002,13.2110,12.4969,0.0000,0.2457,0.1624,0.7141,73.0,3327.8,22.7,3323.6,3325.5,1.5,0.8,6.4,0.4,3330.2,3310.5,3330.1,3330.4,3275.1,3400.0,3384.3,3051.5,0.9993,0.0069,0.9980,0.9985,0.0005,0.0002,0.0019,0.0001
