t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.423,17.0187,16.3409,0.0000,0.2789,0.1889,0.6778,74.0,3335.6,21.5,3335.6,3335.7,1.5,4.5,3335.6,3335.6,3330.0,3331.5,3330.0,3330.0,3350.6,3330.1,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0005,0.0013,1.0017,1.0017
17.623,17.2711,16.6079,0.0000,0.2869,0.1889,0.6631,75.0,3335.6,67.3,3335.6,3335.6,13.1,50.7,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3330.9,3330.1,3330.0,3330.0,1.0017,0.0202,1.0017,1.0017,0.0039,0.0152,1.0017,1.0017
17.823,16.9998,16.3244,0.0000,0.2802,0.1904,0.6754,75.0,3335.6,19.3,3335.6,3335.6,0.9,4.2,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3341.7,3330.4,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0003,0.0013,1.0017,1.0017
18.024,17.1057,16.3443,0.0000,0.2786,0.1895,0.7614,74.0,3335.6,20.4,3335.6,3335.6,1.7,5.2,3335.6,3335.6,3330.0,3329.5,3330.0,3330.0,3323.0,3329.8,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0005,0.0016,1.0017,1.0017
18.224,16.9873,16.2991,0.0000,0.2789,0.1886,0.6882,75.0,3335.6,17.3,3335.6,3335.6,1.3,4.9,3335.6,3335.6,3330.0,3337.7,3330.0,3330.0,3342.6,3330.7,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0004,0.0015,1.0017,1.0017
18.424,17.0471,16.3653,0.0000,0.2789,0.1898,0.6818,75.0,3335.6,23.2,3335.6,3335.6,1.4,4.8,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3316.9,3330.2,3330.0,3330.0,1.0017,0.0070,1.0017,1.0017,0.0004,0.0014,1.0017,1.0017
18.624,17.2775,16.6037,0.0000,0.2884,0.1904,0.6738,75.0,3335.6,60.4,3335.6,3335.6,15.2,52.2,3335.6,3335.6,3330.0,3329.4,3330.0,3330.0,3330.3,3330.1,3330.0,3330.0,1.0017,0.0181,1.0017,1.0017,0.0046,0.0157,1.0017,1.0017
18.825,17.0373,16.2658,0.0000,0.2786,0.1907,0.7715,75.0,3335.6,15.5,3335.6,3335.6,1.4,4.2,3335.6,3335.6,3330.0,3333.8,3330.0,3330.0,3335.0,3329.7,3330.0,3330.0,1.0017,0.0046,1.0017,1.0017,0.0004,0.0013,1.0017,1.0017
19.025,16.9287,16.2210,0.0000,0.2789,0.1913,0.7077,75.0,3335.6,11.8,3335.6,3335.6,2.3,5.9,3335.6,3335.6,3330.0,3326.3,3330.0,3330.0,3321.0,3330.2,3330.0,3330.0,1.0017,0.0036,1.0017,1.0017,0.0007,0.0018,1.0017,1.0017
19.225,16.8954,16.2161,0.0000,0.2783,0.1917,0.6793,75.0,3335.6,10.0,3335.6,3335.6,3.1,3.5,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3326.9,3330.5,3330.0,3330.0,1.0017,0.0030,1.0017,1.0017,0.0009,0.0010,1.0017,1.0017
19.425,17.1533,16.3620,0.0000,0.2896,0.1917,0.7913,75.0,3335.6,29.6,3335.6,3335.6,12.6,43.9,3335.6,3335.6,3330.0,3333.8,3330.0,3330.0,3330.1,3330.0,3330.0,3330.0,1.0017,0.0089,1.0017,1.0017,0.0038,0.0132,1.0017,1.0017
19.626,17.3211,16.6412,0.0000,0.2887,0.1871,0.6799,75.0,3335.6,71.4,3335.6,3335.6,21.9,53.2,3335.6,3335.6,3330.0,3329.9,3330.0,3330.0,3332.7,3330.0,3330.0,3330.0,1.0017,0.0214,1.0017,1.0017,0.0066,0.0160,1.0017,1.0017
19.826,16.9390,16.2588,0.0000,0.2786,0.1923,0.6802,75.0,3335.6,11.9,3335.6,3335.6,1.3,3.1,3335.6,3335.6,3330.0,3323.9,3330.0,3330.0,3286.7,3331.9,3330.0,3330.0,1.0017,0.0036,1.0017,1.0017,0.0004,0.0009,1.0017,1.0017
20.002,14.9963,14.3295,0.0000,0.2472,0.1688,0.6668,75.0,3326.0,12.1,3324.1,3322.8,2.5,7.0,3325.9,3323.9,3330.1,3332.5,3330.0,3329.9,3353.6,3368.0,3330.2,3330.1,0.9987,0.0036,0.9982,0.9979,0.0008,0.0021,0.9987,0.9981
