t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.624,15.4629,14.7107,0.0000,0.2881,0.1877,0.7523,70.0,3335.6,76.3,3335.6,3335.7,35.9,17.6,2.9,5.4,3330.0,3330.3,3330.0,3330.1,3331.1,3326.7,3337.4,3328.6,1.0017,0.0229,1.0017,1.0017,0.0108,0.0053,0.0009,0.0016
17.824,15.2224,14.5089,0.0000,0.2789,0.1858,0.7135,70.0,3335.6,28.1,3335.6,3335.6,3.9,0.6,1.7,1.1,3330.0,3330.8,3330.0,3330.0,3316.2,3398.1,3310.4,3326.2,1.0017,0.0084,1.0017,1.0017,0.0012,0.0002,0.0005,0.0003
18.024,15.1452,14.4583,0.0000,0.2795,0.1862,0.6869,69.0,3335.6,27.1,3335.6,3335.6,1.0,1.5,4.1,0.7,3330.0,3330.7,3330.0,3330.0,3350.1,3294.0,3332.0,3324.7,1.0017,0.0081,1.0017,1.0017,0.0003,0.0004,0.0012,0.0002
18.224,15.0595,14.3817,0.0000,0.2783,0.1895,0.6778,70.0,3335.6,21.5,3335.6,3335.6,0.4,0.6,0.1,1.7,3330.0,3330.9,3330.0,3330.0,3303.9,3336.1,3477.7,3317.4,1.0017,0.0064,1.0017,1.0017,0.0001,0.0002,0.0000,0.0005
18.425,15.1660,14.4247,0.0000,0.2814,0.1917,0.7413,70.0,3335.6,21.7,3335.6,3335.6,19.8,2.6,2.9,2.4,3330.0,3330.7,3330.0,3330.0,3330.0,3344.6,3323.0,3343.0,1.0017,0.0065,1.0017,1.0017,0.0060,0.0008,0.0009,0.0007
18.625,15.5307,14.8455,0.0000,0.2924,0.1871,0.6851,70.0,3335.6,72.9,3335.6,3335.6,19.9,61.0,6.6,81.5,3330.0,3330.2,3330.0,3330.0,3331.1,3329.8,3334.0,3329.7,1.0017,0.0219,1.0017,1.0017,0.0060,0.0183,0.0020,0.0245
18.825,15.5166,14.4287,0.0000,0.2795,0.1898,1.0880,70.0,3335.6,23.0,3335.6,3335.6,2.3,0.8,3.5,1.5,3330.0,3331.0,3330.0,3330.0,3314.7,3416.3,3322.1,3338.9,1.0017,0.0069,1.0017,1.0017,0.0007,0.0002,0.0010,0.0005
19.026,15.2957,14.4018,0.0000,0.2795,0.1904,0.8939,70.0,3335.6,21.2,3335.6,3335.6,0.1,0.8,0.9,0.8,3330.0,3330.7,3330.0,3330.0,3282.9,3219.6,3331.0,3320.8,1.0017,0.0064,1.0017,1.0017,0.0000,0.0002,0.0003,0.0003
19.226,15.1220,14.4326,0.0000,0.2795,0.1892,0.6894,70.0,3335.6,23.9,3335.6,3335.6,3.7,4.7,1.4,1.7,3330.0,3330.7,3330.0,3330.0,3334.4,3330.5,3324.5,3330.7,1.0017,0.0072,1.0017,1.0017,0.0011,0.0014,0.0004,0.0005
19.426,15.1654,14.5037,0.0000,0.2802,0.1874,0.6616,70.0,3335.6,42.8,3335.6,3335.6,4.9,6.7,2.2,1.8,3330.0,3326.1,3330.0,3330.0,3359.4,3336.0,3333.4,3333.0,1.0017,0.0129,1.0017,1.0017,0.0015,0.0020,0.0007,0.0005
19.626,15.3689,14.6640,0.0000,0.2863,0.1880,0.7050,70.0,3335.6,52.8,3335.6,3335.6,16.1,29.7,4.6,2.8,3330.0,3329.7,3330.0,3330.0,3330.0,3328.2,3328.7,3343.1,1.0017,0.0159,1.0017,1.0017,0.0048,0.0089,0.0014,0.0009
19.827,15.1684,14.3863,0.0000,0.2805,0.1923,0.7822,70.0,3335.6,15.1,3335.6,3335.6,5.9,0.1,0.5,2.8,3330.0,3325.4,3330.0,3330.0,3330.4,3184.2,3350.1,3316.0,1.0017,0.0045,1.0017,1.0017,0.0018,0.0000,0.0002,0.0009
20.002,13.1894,12.6294,0.0000,0.2441,0.1685,0.5600,70.0,3330.1,17.8,3327.3,3326.4,4.7,1.3,0.5,1.6,3330.1,3367.7,3330.0,3330.0,3481.6,3411.1,3136.4,3269.3,1.0000,0.0053,0.9992,0.9989,0.0013,0.0004,0.0002,0.0005
