t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.627,15.8245,15.1461,0.0000,0.2789,0.1913,0.6784,73.0,3335.6,15.8,3335.6,3335.6,4.0,4.4,8.5,3.3,3330.0,3327.8,3330.0,3330.0,3330.0,3331.7,3330.0,3329.1,1.0017,0.0047,1.0017,1.0017,0.0012,0.0013,0.0026,0.0010
17.827,16.4428,15.7540,0.0000,0.2786,0.1929,0.6888,74.0,3335.6,10.6,3335.6,3335.6,0.9,0.6,3.9,0.1,3330.0,3340.6,3330.0,3330.0,3336.8,3322.8,3330.3,3481.0,1.0017,0.0032,1.0017,1.0017,0.0003,0.0002,0.0012,0.0000
18.028,16.5857,15.8099,0.0000,0.2802,0.1938,0.7758,74.0,3335.6,11.9,3335.6,3335.6,3.5,2.9,6.7,1.1,3330.0,3324.5,3330.0,3330.0,3325.6,3341.2,3329.7,3313.7,1.0017,0.0036,1.0017,1.0017,0.0010,0.0009,0.0020,0.0003
18.228,15.9103,15.2243,0.0000,0.2866,0.1907,0.6860,73.0,3335.6,61.8,3335.6,3335.6,2.9,41.0,9.2,6.2,3330.0,3332.1,3330.0,3330.0,3324.3,3329.5,3329.6,3328.9,1.0017,0.0185,1.0017,1.0017,0.0009,0.0123,0.0028,0.0019
18.428,15.9539,15.2850,0.0000,0.2850,0.1892,0.6689,74.0,3335.6,58.0,3335.6,3335.6,30.7,4.8,6.4,3.1,3330.0,3327.8,3330.0,3330.0,3330.2,3334.5,3329.3,3332.0,1.0017,0.0174,1.0017,1.0017,0.0092,0.0014,0.0019,0.0009
18.629,15.7611,15.0033,0.0000,0.2798,0.1907,0.7577,73.0,3335.6,22.1,3335.6,3335.6,2.0,0.7,5.1,0.3,3330.0,3332.4,3330.0,3330.0,3331.8,3330.9,3331.4,3350.7,1.0017,0.0066,1.0017,1.0017,0.0006,0.0002,0.0015,0.0001
18.829,15.2252,14.5446,0.0000,0.2786,0.1901,0.6805,73.0,3335.6,20.2,3335.6,3335.6,0.3,0.9,4.2,0.1,3330.0,3329.2,3330.0,3330.0,3331.9,3302.7,3330.1,3412.4,1.0017,0.0061,1.0017,1.0017,0.0001,0.0003,0.0013,0.0000
19.029,15.2569,14.5633,0.0000,0.2786,0.1889,0.6937,73.0,3335.6,21.2,3335.6,3335.6,2.0,1.8,5.6,0.3,3330.0,3332.6,3330.0,3330.0,3334.8,3331.5,3329.9,3308.3,1.0017,0.0064,1.0017,1.0017,0.0006,0.0005,0.0017,0.0001
19.230,15.6546,14.9493,0.0000,0.2951,0.1901,0.7053,73.0,3335.6,69.6,3335.6,3335.6,3.7,77.5,12.3,41.3,3330.0,3331.4,3330.0,3330.0,3326.6,3330.1,3329.3,3329.8,1.0017,0.0209,1.0017,1.0017,0.0011,0.0233,0.0037,0.0124
19.430,15.8572,15.0952,0.0000,0.2811,0.1920,0.7620,74.0,3335.6,22.7,3335.6,3335.6,3.2,1.2,7.7,1.3,3330.0,3331.9,3330.0,3330.0,3333.3,3363.7,3331.1,3332.6,1.0017,0.0068,1.0017,1.0017,0.0009,0.0004,0.0023,0.0004
19.630,16.5493,15.8667,0.0000,0.2789,0.1923,0.6827,74.0,3335.6,17.6,3335.6,3335.6,2.6,0.5,4.6,2.0,3330.0,3325.1,3330.0,3330.0,3332.9,3347.8,3330.0,3333.3,1.0017,0.0053,1.0017,1.0017,0.0008,0.0001,0.0014,0.0006
19.831,16.6171,15.9240,0.0000,0.2783,0.1920,0.6931,75.0,3335.6,16.5,3335.6,3335.6,0.1,1.6,4.6,0.1,3330.0,3331.1,3330.0,3330.0,3142.0,3301.0,3330.2,3437.5,1.0017,0.0050,1.0017,1.0017,0.0000,0.0005,0.0014,0.0000
20.001,13.3975,12.7130,0.0000,0.2390,0.1648,0.6845,73.0,3331.3,17.6,3325.6,3325.3,1.8,2.0,6.9,0.3,3330.2,3336.4,3330.0,3330.0,3289.9,3357.2,3382.8,3124.9,1.0003,0.0053,0.9987,0.9986,0.0005,0.0006,0.0020,0.0001
