t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.840,13.0764,12.4066,0.0000,0.2789,0.1910,0.6699,71.0,3512.1,25.5,3512.0,0.3,1.4,0.4,0.9,0.3,3588.7,3330.8,3588.7,3373.4,3580.4,3337.4,3464.3,3332.1,0.9787,0.0077,0.9786,0.0001,0.0004,0.0001,0.0002,0.0001
18.040,13.1671,12.4295,0.0000,0.2802,0.1920,0.7376,71.0,3514.6,23.8,3514.6,1.6,1.5,0.7,3.6,0.1,3592.5,3330.6,3592.5,3330.2,3525.2,3332.9,3571.3,3022.9,0.9783,0.0071,0.9783,0.0005,0.0004,0.0002,0.0010,0.0000
18.241,13.0874,12.4243,0.0000,0.2783,0.1932,0.6631,71.0,3519.1,21.3,3519.1,0.2,1.2,0.7,2.3,0.4,3589.2,3330.8,3589.1,3338.6,3526.1,3289.5,3554.2,3466.3,0.9805,0.0064,0.9805,0.0001,0.0003,0.0002,0.0006,0.0001
18.441,13.1097,12.4398,0.0000,0.2798,0.1944,0.6699,71.0,3525.7,21.8,3525.7,0.2,0.8,1.0,1.0,1.1,3593.1,3330.8,3593.1,3336.4,3562.1,3356.7,3566.6,3333.4,0.9812,0.0066,0.9812,0.0001,0.0002,0.0003,0.0003,0.0003
18.642,13.4195,12.6709,0.0000,0.2875,0.1917,0.7486,71.0,3501.6,30.5,3501.6,36.2,5.7,47.9,8.0,16.3,3585.0,3330.5,3585.0,3330.1,3391.9,3330.2,3459.2,3332.1,0.9767,0.0092,0.9767,0.0109,0.0017,0.0144,0.0023,0.0049
18.842,13.0795,12.4157,0.0000,0.2786,0.1904,0.6638,70.0,3493.5,31.9,3493.5,0.2,1.1,0.1,1.6,0.7,3590.7,3330.7,3590.7,3335.3,3570.6,2998.1,3578.8,3332.1,0.9729,0.0096,0.9729,0.0001,0.0003,0.0000,0.0004,0.0002
19.042,13.1536,12.4243,0.0000,0.2798,0.1929,0.7294,71.0,3513.9,24.8,3513.9,0.2,1.4,0.5,1.5,0.1,3592.9,3330.8,3592.9,2631.0,3552.8,3391.7,3575.9,2941.2,0.9780,0.0074,0.9780,0.0001,0.0004,0.0001,0.0004,0.0000
19.243,13.1021,12.4298,0.0000,0.2783,0.1917,0.6723,71.0,3511.6,24.1,3511.6,1.0,1.1,0.3,2.9,1.2,3588.9,3330.7,3588.9,3511.8,3449.6,3294.8,3509.5,3354.3,0.9784,0.0072,0.9785,0.0003,0.0003,0.0001,0.0008,0.0003
19.443,13.2064,12.4765,0.0000,0.2808,0.1947,0.7300,71.0,3529.8,21.9,3529.8,1.7,3.6,2.3,3.7,2.4,3593.3,3330.6,3593.3,3332.2,3489.4,3331.9,3489.3,3330.6,0.9823,0.0066,0.9823,0.0005,0.0010,0.0007,0.0011,0.0007
19.644,13.3395,12.6684,0.0000,0.2869,0.1929,0.6711,71.0,3510.5,26.3,3510.5,36.5,3.8,49.1,6.7,15.5,3583.4,3330.5,3583.4,3330.1,3355.1,3330.1,3461.9,3329.6,0.9796,0.0079,0.9796,0.0110,0.0011,0.0147,0.0019,0.0046
19.844,13.1579,12.4173,0.0000,0.2805,0.1941,0.7407,71.0,3513.9,25.1,3513.9,0.9,1.2,1.4,1.0,0.6,3588.9,3330.8,3588.9,3328.8,3561.4,3330.8,3523.0,3344.1,0.9791,0.0075,0.9791,0.0003,0.0003,0.0004,0.0003,0.0002
20.001,10.2157,9.6893,0.0000,0.2173,0.1514,0.5264,71.0,3523.4,22.8,3519.8,0.3,1.4,0.4,0.5,0.3,3590.1,3325.3,3590.0,3603.7,3526.6,3242.2,3258.3,3337.2,0.9814,0.0069,0.9804,0.0001,0.0004,0.0001,0.0002,0.0001
