t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.628,15.6912,14.8687,0.0378,0.3128,0.1913,0.7846,71.0,3335.6,67.2,3335.6,3335.6,10.2,47.1,13.7,4.2,3330.0,3331.4,3330.0,3330.0,3333.1,3330.1,3329.2,3328.6,1.0017,0.0202,1.0017,1.0017,0.0031,0.0141,0.0041,0.0013
17.828,15.7315,14.9090,0.0372,0.3131,0.1898,0.7852,71.0,3335.6,75.0,3335.6,3335.6,8.1,49.2,12.4,8.4,3330.0,3330.8,3330.0,3330.0,3332.7,3333.0,3330.2,3300.5,1.0017,0.0225,1.0017,1.0017,0.0024,0.0148,0.0037,0.0025
18.029,15.5172,14.4760,0.0000,0.2817,0.1907,1.0413,71.0,3335.6,21.2,3335.6,3335.6,2.4,1.0,4.0,0.8,3330.0,3328.9,3330.0,3330.0,3306.5,3194.4,3332.0,3671.1,1.0017,0.0064,1.0017,1.0017,0.0007,0.0003,0.0012,0.0002
18.229,15.7180,14.6008,0.0000,0.2802,0.1895,1.1172,71.0,3335.6,21.4,3335.6,3335.6,2.0,1.4,6.0,1.8,3330.0,3328.4,3330.0,3330.0,3331.7,3331.1,3329.7,3330.2,1.0017,0.0064,1.0017,1.0017,0.0006,0.0004,0.0018,0.0005
18.429,15.3186,14.5306,0.0000,0.2795,0.1895,0.7880,71.0,3335.6,19.4,3335.6,3335.5,0.6,0.9,3.2,0.1,3330.0,3330.9,3330.0,3330.0,3309.3,3443.4,3330.6,3993.6,1.0017,0.0058,1.0017,1.0017,0.0002,0.0003,0.0010,0.0000
18.629,15.4693,14.6862,0.0000,0.2899,0.1904,0.7831,71.0,3335.6,30.1,3335.6,3335.6,8.1,9.0,50.5,12.1,3330.0,3329.7,3330.0,3330.0,3336.0,3318.8,3329.9,3324.7,1.0017,0.0091,1.0017,1.0017,0.0024,0.0027,0.0152,0.0036
18.830,15.8413,14.9505,0.0375,0.3143,0.1917,0.8533,72.0,3335.6,71.8,3335.6,3335.6,15.7,48.6,11.5,9.2,3330.0,3330.3,3330.0,3330.0,3324.8,3330.7,3329.6,3330.7,1.0017,0.0216,1.0017,1.0017,0.0047,0.0146,0.0035,0.0028
19.030,15.3332,14.5425,0.0000,0.2798,0.1917,0.7907,71.0,3335.6,13.6,3335.6,3335.6,0.7,0.5,3.5,0.5,3330.0,3330.4,3330.0,3330.0,3362.5,3332.5,3332.3,3356.3,1.0017,0.0041,1.0017,1.0017,0.0002,0.0001,0.0011,0.0001
19.230,15.3179,14.5343,0.0000,0.2802,0.1920,0.7837,72.0,3335.6,14.9,3335.6,3335.6,0.7,1.2,6.2,2.3,3330.0,3330.6,3330.0,3330.0,3340.2,3329.1,3329.6,3329.3,1.0017,0.0045,1.0017,1.0017,0.0002,0.0004,0.0019,0.0007
19.431,15.3720,14.5144,0.0000,0.2811,0.1938,0.8575,72.0,3335.6,11.8,3335.6,3335.6,0.3,1.5,3.3,0.6,3330.0,3331.0,3330.0,3330.0,3257.4,3332.9,3331.1,3323.1,1.0017,0.0035,1.0017,1.0017,0.0001,0.0005,0.0010,0.0002
19.631,15.2826,14.5059,0.0000,0.2802,0.1926,0.7767,72.0,3335.6,15.5,3335.6,3335.6,2.4,1.9,5.2,1.7,3330.0,3332.3,3330.0,3330.0,3369.8,3316.9,3329.8,3327.3,1.0017,0.0047,1.0017,1.0017,0.0007,0.0006,0.0016,0.0005
19.831,15.7128,14.8843,0.0375,0.3125,0.1892,0.7910,71.0,3335.6,71.2,3335.6,3335.6,10.1,48.9,10.3,12.4,3330.0,3331.0,3330.0,3330.0,3323.2,3330.0,3329.3,3329.9,1.0017,0.0214,1.0017,1.0017,0.0030,0.0147,0.0031,0.0037
20.002,13.1079,12.4029,0.0000,0.2393,0.1611,0.7050,72.0,3324.3,25.2,3324.9,3323.1,0.8,0.7,5.2,0.6,3330.1,3364.3,3330.1,3330.1,3301.0,3352.3,3427.2,3176.1,0.9983,0.0075,0.9985,0.9979,0.0002,0.0002,0.0015,0.0002
