t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.055,8.2968,7.5766,0.0000,0.2805,0.2014,0.7202,66.0,5.2,0.4,3601.5,2.6,6.8,0.2,0.6,2.4,3602.1,3327.0,3599.4,3454.8,3484.5,3895.4,3533.2,3496.2,0.0014,0.0001,1.0006,0.0007,0.0020,0.0000,0.0002,0.0007
18.256,8.2651,7.5714,0.0000,0.2789,0.2008,0.6937,66.0,6.3,0.8,3601.7,0.5,6.0,0.1,0.9,0.9,3587.5,3337.2,3599.5,3407.6,3538.8,3082.1,3585.6,3328.4,0.0018,0.0002,1.0006,0.0001,0.0017,0.0000,0.0003,0.0003
18.456,8.2898,7.5589,0.0000,0.2798,0.2026,0.7309,66.0,4.7,0.9,3602.9,0.6,6.3,0.4,0.7,0.1,3603.3,3327.3,3599.6,3532.7,3546.0,3416.8,3548.4,3344.4,0.0013,0.0003,1.0009,0.0002,0.0018,0.0001,0.0002,0.0000
18.657,8.2809,7.6083,0.0000,0.2792,0.1999,0.6726,67.0,3.8,2.2,3600.0,1.8,10.1,1.3,1.0,1.4,3578.9,3499.7,3599.4,3444.5,3554.0,3305.8,3579.4,3343.8,0.0010,0.0006,1.0002,0.0005,0.0028,0.0004,0.0003,0.0004
18.857,8.6056,7.8854,0.0000,0.2887,0.2011,0.7202,66.0,8.1,2.4,3580.8,48.5,20.2,34.4,12.1,5.0,3458.7,3479.5,3597.1,3527.1,3460.3,3511.8,3525.5,3348.1,0.0023,0.0007,0.9955,0.0138,0.0058,0.0098,0.0034,0.0015
19.058,8.4460,7.7707,0.0000,0.2835,0.2005,0.6754,66.0,15.6,19.1,3593.4,0.1,28.2,1.2,0.9,2.7,3581.1,3352.6,3597.7,3325.2,3410.8,3588.0,3465.3,3392.0,0.0043,0.0057,0.9988,0.0000,0.0083,0.0003,0.0003,0.0008
19.258,8.3032,7.5741,0.0000,0.2802,0.2036,0.7291,66.0,4.3,0.7,3600.4,0.1,6.7,0.4,0.6,1.5,3600.7,3325.8,3599.4,3341.3,3544.1,3213.7,3569.5,3434.0,0.0012,0.0002,1.0003,0.0000,0.0019,0.0001,0.0002,0.0004
19.459,8.4128,7.7389,0.0000,0.2878,0.2014,0.6738,66.0,9.8,10.5,3596.4,6.2,12.3,37.6,8.6,6.6,3435.7,3342.0,3596.5,3352.7,3434.4,3355.2,3360.3,3332.8,0.0029,0.0031,1.0000,0.0019,0.0036,0.0112,0.0026,0.0020
19.659,8.2882,7.5641,0.0000,0.2798,0.2051,0.7242,66.0,3.8,0.1,3602.9,0.1,3.7,0.1,0.1,0.7,3591.7,3304.6,3599.6,3303.7,3511.7,3135.1,3296.8,3327.4,0.0011,0.0000,1.0009,0.0000,0.0010,0.0000,0.0000,0.0002
19.860,8.6508,7.9544,0.0000,0.2884,0.1999,0.6964,66.0,56.8,5.4,3576.8,2.2,9.2,36.9,10.8,18.1,3534.9,3392.3,3596.0,3441.6,3441.6,3525.3,3547.1,3453.2,0.0161,0.0016,0.9946,0.0007,0.0027,0.0105,0.0031,0.0052
20.002,6.0251,5.5319,0.0000,0.2032,0.1431,0.4932,66.0,6.0,28.8,3586.3,7.5,31.7,3.9,5.0,1.3,3536.6,3335.4,3597.0,3527.3,3373.5,3393.0,3513.1,3322.7,0.0017,0.0086,0.9970,0.0021,0.0094,0.0012,0.0014,0.0004
