t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.422,17.4618,16.4807,0.0000,0.2808,0.1926,0.9811,77.0,3335.6,14.1,3335.6,3335.6,0.9,5.7,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3410.2,3328.6,3330.0,3330.0,1.0017,0.0042,1.0017,1.0017,0.0003,0.0017,1.0017,1.0017
17.622,17.7618,16.7376,0.0000,0.2875,0.1917,1.0242,78.0,3335.6,57.9,3335.6,3335.6,9.8,55.6,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3325.8,3330.2,3330.0,3330.0,1.0017,0.0174,1.0017,1.0017,0.0030,0.0167,1.0017,1.0017
17.823,17.1688,16.4788,0.0000,0.2786,0.1923,0.6900,78.0,3335.6,13.6,3335.6,3335.6,0.8,1.8,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3329.1,3328.4,3330.0,3330.0,1.0017,0.0041,1.0017,1.0017,0.0002,0.0005,1.0017,1.0017
18.023,17.2421,16.5530,0.0000,0.2814,0.1929,0.6891,78.0,3335.6,21.6,3335.6,3335.6,3.9,8.1,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3346.5,3337.8,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0012,0.0024,1.0017,1.0017
18.223,17.3001,16.4868,0.0000,0.2786,0.1898,0.8133,78.0,3335.6,17.6,3335.6,3335.6,1.3,1.8,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3287.9,3284.9,3330.0,3330.0,1.0017,0.0053,1.0017,1.0017,0.0004,0.0005,1.0017,1.0017
18.423,17.1786,16.4849,0.0000,0.2786,0.1901,0.6937,78.0,3335.6,16.3,3335.6,3335.5,0.5,1.5,3335.6,3335.6,3330.0,3331.1,3330.0,3329.9,3395.3,3314.8,3330.0,3330.0,1.0017,0.0049,1.0017,1.0017,0.0002,0.0005,1.0017,1.0017
18.624,17.4639,16.7459,0.0000,0.2869,0.1907,0.7181,78.0,3335.6,58.3,3335.6,3335.7,8.9,56.9,3335.6,3335.6,3330.0,3330.2,3330.0,3330.1,3328.2,3330.3,3330.0,3330.0,1.0017,0.0175,1.0017,1.0017,0.0027,0.0171,1.0017,1.0017
18.824,17.1630,16.4697,0.0000,0.2786,0.1904,0.6934,78.0,3335.6,15.9,3335.6,3335.6,1.2,0.6,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3332.5,3342.0,3330.0,3330.0,1.0017,0.0048,1.0017,1.0017,0.0004,0.0002,1.0017,1.0017
19.024,17.3251,16.5466,0.0000,0.2811,0.1913,0.7785,78.0,3335.6,19.2,3335.6,3335.6,3.9,5.8,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3330.1,3262.9,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0012,0.0018,1.0017,1.0017
19.224,17.1847,16.4688,0.0000,0.2786,0.1904,0.7159,78.0,3335.6,16.2,3335.6,3335.6,2.3,2.0,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3323.7,3550.6,3330.0,3330.0,1.0017,0.0049,1.0017,1.0017,0.0007,0.0006,1.0017,1.0017
19.425,17.1731,16.4703,0.0000,0.2789,0.1910,0.7028,78.0,3335.6,16.4,3335.6,3335.6,1.8,1.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3352.8,3263.8,3330.0,3330.0,1.0017,0.0049,1.0017,1.0017,0.0005,0.0003,1.0017,1.0017
19.625,17.4938,16.7919,0.0000,0.2872,0.1913,0.7019,78.0,3335.6,59.0,3335.6,3335.6,19.9,52.4,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3328.6,3331.3,3330.0,3330.0,1.0017,0.0177,1.0017,1.0017,0.0060,0.0157,1.0017,1.0017
19.825,17.2384,16.4663,0.0009,0.2805,0.1935,0.7712,78.0,3335.6,15.5,3335.6,3335.6,8.4,1.3,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3328.7,3330.0,3330.0,3330.0,1.0017,0.0046,1.0017,1.0017,0.0025,0.0004,1.0017,1.0017
20.001,15.1318,14.5553,0.0000,0.2441,0.1681,0.5765,78.0,3325.8,24.9,3324.8,3326.1,3.3,5.0,3323.4,3323.2,3330.1,3329.0,3330.0,3330.2,3320.4,3339.3,3330.0,3330.0,0.9987,0.0075,0.9984,0.9988,0.0010,0.0015,0.9980,0.9980
