t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.649,15.4544,14.7686,0.0000,0.2786,0.1913,0.6857,78.0,24.5,2.5,3493.9,3493.9,3.3,2.2,3493.9,3493.9,3330.3,3333.0,3577.3,3577.3,3330.7,3331.1,3577.3,3577.3,0.0073,0.0007,0.9767,0.9767,0.0010,0.0007,0.9767,0.9767
17.849,15.4937,14.8077,0.0000,0.2786,0.1913,0.6860,78.0,25.3,3.4,3499.2,3499.2,5.1,1.9,3499.2,3499.2,3331.0,3339.1,3585.0,3585.0,3330.2,3331.5,3585.0,3585.0,0.0076,0.0010,0.9760,0.9760,0.0015,0.0006,0.9760,0.9760
18.050,15.5529,14.8559,0.0000,0.2789,0.1947,0.6970,79.0,25.5,6.2,3524.9,3524.9,3.8,7.7,3524.9,3524.9,3330.7,3337.9,3587.5,3587.5,3330.3,3330.0,3587.5,3587.5,0.0076,0.0019,0.9825,0.9825,0.0011,0.0023,0.9825,0.9825
18.250,15.9024,15.1336,0.0000,0.2884,0.1941,0.7687,79.0,38.2,6.5,3524.3,3524.3,43.6,49.6,3524.3,3524.3,3329.9,3321.6,3580.2,3580.2,3330.0,3330.5,3580.2,3580.2,0.0115,0.0019,0.9844,0.9844,0.0131,0.0149,0.9844,0.9844
18.450,15.5285,14.8300,0.0000,0.2792,0.1932,0.6985,79.0,25.1,1.5,3516.4,3516.4,3.8,2.1,3516.4,3516.4,3330.9,3329.5,3585.6,3585.6,3331.6,3320.6,3585.6,3585.6,0.0075,0.0004,0.9807,0.9807,0.0012,0.0006,0.9807,0.9807
18.651,15.6042,14.8468,0.0000,0.2802,0.1935,0.7574,79.0,21.8,2.3,3515.3,3515.3,3.7,7.0,3515.3,3515.4,3329.4,3330.4,3580.5,3580.5,3330.4,3330.4,3580.5,3580.6,0.0066,0.0007,0.9818,0.9818,0.0011,0.0021,0.9818,0.9818
18.851,15.5490,14.8431,0.0000,0.2789,0.1929,0.7059,79.0,23.4,2.9,3509.5,3509.5,3.7,1.9,3509.5,3509.5,3331.8,3331.1,3584.2,3584.2,3330.0,3327.8,3584.2,3584.2,0.0070,0.0009,0.9792,0.9792,0.0011,0.0006,0.9792,0.9792
19.051,15.5957,14.8938,0.0000,0.2789,0.1920,0.7019,79.0,23.9,2.0,3522.2,3522.2,6.0,4.0,3522.2,3522.2,3329.3,3328.9,3587.8,3587.8,3330.4,3325.0,3587.8,3587.8,0.0072,0.0006,0.9817,0.9817,0.0018,0.0012,0.9817,0.9817
19.252,15.8712,15.0924,0.0000,0.2890,0.1932,0.7788,79.0,38.4,49.6,3514.0,3514.0,38.8,4.9,3514.0,3514.0,3330.9,3331.1,3580.7,3580.8,3330.0,3333.5,3580.8,3580.8,0.0115,0.0149,0.9814,0.9814,0.0117,0.0015,0.9814,0.9814
19.452,15.5731,14.8764,0.0000,0.2798,0.1910,0.6967,80.0,31.4,3.4,3498.2,3498.2,4.8,2.8,3498.2,3498.2,3331.0,3316.1,3586.3,3586.3,3329.8,3330.8,3586.3,3586.3,0.0094,0.0010,0.9754,0.9754,0.0015,0.0008,0.9754,0.9754
19.653,15.4965,14.8233,0.0000,0.2783,0.1901,0.6732,79.0,26.6,1.4,3494.3,3494.3,3.5,1.6,3494.3,3494.3,3329.7,3333.1,3585.1,3585.1,3330.6,3315.6,3585.0,3585.0,0.0080,0.0004,0.9747,0.9747,0.0010,0.0005,0.9747,0.9747
19.853,15.5777,14.7979,0.0000,0.2798,0.1935,0.7797,79.0,26.4,3.4,3497.6,3497.6,3.9,2.2,3497.6,3497.6,3331.2,3320.5,3585.0,3585.0,3331.9,3356.0,3585.0,3585.0,0.0079,0.0010,0.9756,0.9756,0.0012,0.0007,0.9756,0.9756
20.001,11.3977,10.9335,0.0000,0.2048,0.1398,0.4642,80.0,24.2,2.0,3488.3,3488.0,4.9,1.5,3485.0,3483.0,3337.2,3336.9,3584.0,3583.9,3476.2,3309.1,3584.1,3584.0,0.0073,0.0006,0.9733,0.9733,0.0014,0.0004,0.9724,0.9718
