t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.422,17.1667,16.4755,0.0000,0.2786,0.1904,0.6912,78.0,3335.6,15.7,3335.6,3335.6,0.8,3.4,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3341.7,3338.8,3330.0,3330.0,1.0017,0.0047,1.0017,1.0017,0.0002,0.0010,1.0017,1.0017
17.622,17.2186,16.5350,0.0000,0.2783,0.1901,0.6836,78.0,3335.6,19.4,3335.6,3335.6,0.5,1.9,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3301.9,3319.2,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0002,0.0006,1.0017,1.0017
17.823,17.6763,16.8863,0.0000,0.2914,0.1904,0.7901,78.0,3335.6,87.5,3335.6,3335.6,10.0,58.6,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3333.4,3329.9,3330.0,3330.0,1.0017,0.0263,1.0017,1.0017,0.0030,0.0176,1.0017,1.0017
18.023,17.2152,16.5158,0.0000,0.2789,0.1917,0.6995,78.0,3335.6,19.5,3335.6,3335.6,2.3,2.4,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3317.5,3339.4,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0007,0.0007,1.0017,1.0017
18.223,17.1600,16.4691,0.0000,0.2786,0.1938,0.6909,78.0,3335.6,13.3,3335.6,3335.6,1.7,4.6,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3336.0,3327.6,3330.0,3330.0,1.0017,0.0040,1.0017,1.0017,0.0005,0.0014,1.0017,1.0017
18.423,17.1988,16.5203,0.0000,0.2783,0.1947,0.6784,78.0,3335.6,12.9,3335.6,3335.6,1.4,1.7,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3372.4,3334.6,3330.0,3330.0,1.0017,0.0039,1.0017,1.0017,0.0004,0.0005,1.0017,1.0017
18.624,17.3379,16.5347,0.0000,0.2808,0.1959,0.8032,78.0,3335.6,60.2,3335.6,3335.6,2.4,3.8,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3301.4,3329.5,3330.0,3330.0,1.0017,0.0181,1.0017,1.0017,0.0007,0.0011,1.0017,1.0017
18.824,17.5018,16.8039,0.0000,0.2881,0.1920,0.6979,78.0,3335.6,68.6,3335.6,3335.6,7.8,56.6,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3334.5,3330.3,3330.0,3330.0,1.0017,0.0206,1.0017,1.0017,0.0023,0.0170,1.0017,1.0017
19.024,17.2247,16.5435,0.0000,0.2795,0.1932,0.6811,78.0,3335.6,22.1,3335.6,3335.6,1.0,4.0,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3292.9,3333.3,3330.0,3330.0,1.0017,0.0066,1.0017,1.0017,0.0003,0.0012,1.0017,1.0017
19.224,17.1484,16.4508,0.0000,0.2786,0.1935,0.6976,78.0,3335.6,14.8,3335.6,3335.6,2.2,2.8,3335.6,3335.6,3330.0,3331.1,3330.0,3330.0,3337.3,3318.7,3330.0,3330.0,1.0017,0.0045,1.0017,1.0017,0.0007,0.0008,1.0017,1.0017
19.425,17.2348,16.4486,0.0000,0.2798,0.1932,0.7861,78.0,3335.6,15.7,3335.6,3335.6,0.8,1.4,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3315.6,3340.1,3330.0,3330.0,1.0017,0.0047,1.0017,1.0017,0.0002,0.0004,1.0017,1.0017
19.625,17.1551,16.4672,0.0000,0.2783,0.1926,0.6879,78.0,3335.6,15.2,3335.6,3335.6,0.8,1.5,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3334.6,3327.1,3330.0,3330.0,1.0017,0.0046,1.0017,1.0017,0.0002,0.0005,1.0017,1.0017
19.825,17.4627,16.7755,0.0000,0.2872,0.1920,0.6873,78.0,3335.6,66.2,3335.6,3335.6,6.9,56.1,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3332.8,3330.4,3330.0,3330.0,1.0017,0.0199,1.0017,1.0017,0.0021,0.0168,1.0017,1.0017
20.001,15.1086,14.4513,0.0000,0.2460,0.1715,0.6573,78.0,3322.7,14.4,3328.4,3316.9,0.9,1.8,3316.6,3315.5,3330.1,3346.2,3330.6,3330.0,3337.3,3300.4,3330.0,3330.0,0.9978,0.0043,0.9993,0.9961,0.0003,0.0006,0.9960,0.9956
