t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.422,17.2549,16.5234,0.0000,0.2789,0.1886,0.7315,76.0,3335.6,22.6,3335.6,3335.6,3.1,3.5,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3332.7,3323.6,3330.0,3330.0,1.0017,0.0068,1.0017,1.0017,0.0009,0.0011,1.0017,1.0017
17.622,17.1893,16.4837,0.0000,0.2789,0.1901,0.7056,77.0,3335.6,19.4,3335.6,3335.6,4.6,5.4,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3330.7,3334.6,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0014,0.0016,1.0017,1.0017
17.823,17.2006,16.5078,0.0000,0.2789,0.1904,0.6927,77.0,3335.6,21.8,3335.6,3335.6,4.3,5.9,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3307.6,3328.7,3330.0,3330.0,1.0017,0.0066,1.0017,1.0017,0.0013,0.0018,1.0017,1.0017
18.023,17.5756,16.7974,0.0000,0.2881,0.1880,0.7782,77.0,3335.6,67.4,3335.6,3335.6,9.5,55.7,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3339.5,3330.4,3330.0,3330.0,1.0017,0.0202,1.0017,1.0017,0.0028,0.0167,1.0017,1.0017
18.223,17.2479,16.5582,0.0000,0.2783,0.1874,0.6897,77.0,3335.6,24.5,3335.6,3335.6,0.4,1.1,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3304.9,3313.9,3330.0,3330.0,1.0017,0.0074,1.0017,1.0017,0.0001,0.0003,1.0017,1.0017
18.423,17.2760,16.5722,0.0000,0.2789,0.1886,0.7037,77.0,3335.6,25.3,3335.6,3335.6,2.5,1.7,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3334.2,3323.0,3330.0,3330.0,1.0017,0.0076,1.0017,1.0017,0.0007,0.0005,1.0017,1.0017
18.624,17.2274,16.5347,0.0000,0.2789,0.1904,0.6928,77.0,3335.6,21.4,3335.6,3335.6,4.6,4.2,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3328.5,3329.3,3330.0,3330.0,1.0017,0.0064,1.0017,1.0017,0.0014,0.0013,1.0017,1.0017
18.824,17.2680,16.4944,0.0000,0.2795,0.1901,0.7736,77.0,3335.6,21.1,3335.6,3335.6,0.8,0.9,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3333.9,3325.6,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0002,0.0003,1.0017,1.0017
19.024,17.5320,16.8264,0.0000,0.2869,0.1889,0.7056,77.0,3335.6,63.6,3335.6,3335.6,14.6,49.0,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3330.1,3330.1,3330.0,3330.0,1.0017,0.0191,1.0017,1.0017,0.0044,0.0147,1.0017,1.0017
19.224,17.2064,16.5225,0.0000,0.2786,0.1892,0.6839,77.0,3335.6,20.5,3335.6,3335.6,0.6,0.7,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3342.5,3386.7,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0002,0.0002,1.0017,1.0017
19.425,17.2225,16.5200,0.0000,0.2786,0.1901,0.7025,77.0,3335.6,20.8,3335.6,3335.6,2.5,1.7,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3332.6,3330.8,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0007,0.0005,1.0017,1.0017
19.625,17.2177,16.5277,0.0000,0.2805,0.1917,0.6900,77.0,3335.6,20.2,3335.6,3335.6,3.0,2.3,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3330.0,3330.9,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0009,0.0007,1.0017,1.0017
19.825,17.3211,16.5271,0.0000,0.2786,0.1904,0.7941,77.0,3335.6,20.3,3335.6,3335.6,1.0,1.4,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3310.9,3320.4,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0003,0.0004,1.0017,1.0017
20.002,15.5184,14.9090,0.0000,0.2551,0.1666,0.6094,78.0,3326.6,74.7,3318.4,3319.3,15.3,62.1,3316.8,3318.5,3330.1,3330.6,3330.0,3329.9,3349.2,3329.4,3330.0,3330.1,0.9990,0.0224,0.9965,0.9968,0.0046,0.0186,0.9960,0.9965
