t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
17.423,17.3144,16.5948,0.0000,0.2881,0.1907,0.7196,78.0,3335.6,50.6,3335.6,3335.6,17.4,49.0,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3331.2,3328.4,3330.0,3330.0,1.0017,0.0152,1.0017,1.0017,0.0052,0.0147,1.0017,1.0017
17.623,17.4023,16.6919,0.0000,0.2881,0.1904,0.7104,78.0,3335.6,63.2,3335.6,3335.6,8.2,44.6,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3325.9,3330.8,3330.0,3330.0,1.0017,0.0190,1.0017,1.0017,0.0025,0.0134,1.0017,1.0017
17.824,17.2247,16.5380,0.0000,0.2789,0.1889,0.6866,78.0,3335.6,24.3,3335.6,3335.6,3.1,1.8,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3336.5,3328.5,3330.0,3330.0,1.0017,0.0073,1.0017,1.0017,0.0009,0.0005,1.0017,1.0017
18.024,17.2821,16.4944,0.0000,0.2802,0.1883,0.7877,78.0,3335.6,18.1,3335.6,3335.6,1.8,2.5,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3325.5,3337.1,3330.0,3330.0,1.0017,0.0054,1.0017,1.0017,0.0005,0.0008,1.0017,1.0017
18.224,17.0629,16.3766,0.0000,0.2780,0.1895,0.6863,77.0,3335.6,15.8,3335.6,3335.6,1.3,0.6,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3328.3,3249.5,3330.0,3330.0,1.0017,0.0047,1.0017,1.0017,0.0004,0.0002,1.0017,1.0017
18.424,17.1881,16.4602,0.0000,0.2792,0.1904,0.7278,78.0,3335.6,16.5,3335.6,3335.6,4.7,4.2,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3329.2,3363.9,3330.0,3330.0,1.0017,0.0050,1.0017,1.0017,0.0014,0.0012,1.0017,1.0017
18.625,17.4087,16.6961,0.0000,0.2875,0.1892,0.7126,78.0,3335.6,59.2,3335.6,3335.6,8.2,52.5,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3330.2,3328.1,3330.0,3330.0,1.0017,0.0178,1.0017,1.0017,0.0025,0.0158,1.0017,1.0017
18.825,17.3104,16.5329,0.0000,0.2798,0.1898,0.7776,78.0,3335.6,20.3,3335.6,3335.6,3.4,1.9,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3326.8,3346.7,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0010,0.0006,1.0017,1.0017
19.025,17.2329,16.5344,0.0000,0.2789,0.1892,0.6986,78.0,3335.6,20.6,3335.6,3335.6,2.4,1.4,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3338.0,3323.6,3330.0,3330.0,1.0017,0.0062,1.0017,1.0017,0.0007,0.0004,1.0017,1.0017
19.225,17.2482,16.5670,0.0000,0.2786,0.1886,0.6811,78.0,3335.6,20.8,3335.6,3335.6,2.9,1.8,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3328.5,3330.3,3330.0,3330.0,1.0017,0.0062,1.0017,1.0017,0.0009,0.0005,1.0017,1.0017
19.426,17.2848,16.5527,0.0000,0.2792,0.1895,0.7321,78.0,3335.6,20.9,3335.6,3335.6,4.3,1.8,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3336.6,3317.7,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0013,0.0006,1.0017,1.0017
19.626,17.5534,16.7614,0.0000,0.2881,0.1913,0.7919,78.0,3335.6,61.2,3335.6,3335.6,9.1,43.5,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3325.8,3330.9,3330.0,3330.0,1.0017,0.0184,1.0017,1.0017,0.0027,0.0131,1.0017,1.0017
19.826,17.2290,16.5365,0.0000,0.2786,0.1889,0.6924,78.0,3335.6,18.5,3335.6,3335.6,4.0,1.5,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3331.1,3311.1,3330.0,3330.0,1.0017,0.0055,1.0017,1.0017,0.0012,0.0005,1.0017,1.0017
20.002,15.1452,14.5221,0.0000,0.2454,0.1685,0.6232,78.0,3323.2,17.9,3326.6,3323.2,2.1,4.3,3324.0,3325.6,3330.1,3364.9,3330.3,3330.1,3304.1,3434.2,3330.2,3330.2,0.9979,0.0053,0.9989,0.9979,0.0006,0.0013,0.9981,0.9986
